,history,ys
1178_2016-05-08_7_5,474,432.9223398099398
1178_2016-05-08_7_6,487,482.34841278435607
1178_2016-05-08_8_1,204,189.97208573880096
1178_2016-05-08_8_2,323,276.3537932658926
1178_2016-05-08_8_3,388,359.25618372693356
1178_2016-05-08_8_4,474,431.1114684958776
1178_2016-05-08_8_5,487,480.90001094941834
1178_2016-05-08_8_6,520,515.2276639253461
1178_2016-05-08_9_1,323,286.581650735059
1178_2016-05-08_9_2,388,366.8388821969492
1178_2016-05-08_9_3,474,436.852795633535
1178_2016-05-08_9_4,487,485.3593883174309
1178_2016-05-08_9_5,520,518.7944388321835
1178_2016-05-08_9_6,498,517.9194990152249
1178_2016-05-08_10_1,388,393.3917737108654
1178_2016-05-08_10_2,474,456.5384991607934
1178_2016-05-08_10_3,487,500.2646445836339
1178_2016-05-08_10_4,520,530.3715813402231
1178_2016-05-08_10_5,498,527.1793256642893
1178_2016-05-08_10_6,464,495.05902312133196
1178_2016-05-08_11_1,474,452.6073165206726
1178_2016-05-08_11_2,487,497.3501561210737
1178_2016-05-08_11_3,520,528.1648429648737
1178_2016-05-08_11_4,498,525.4653179214431
1178_2016-05-08_11_5,464,493.688096352236
1178_2016-05-08_11_6,518,532.3140699615981
1178_2016-05-08_12_1,487,512.9477220482302
1178_2016-05-08_12_2,520,539.7285198784763
1178_2016-05-08_12_3,498,534.2208885586905
1178_2016-05-08_12_4,464,500.4886831517035
1178_2016-05-08_12_5,518,537.753430739204
1178_2016-05-08_12_6,532,564.2423795388843
1178_2016-05-08_13_1,520,520.8098411770455
1178_2016-05-08_13_2,498,520.1950149603805
1178_2016-05-08_13_3,464,489.8688320475405
1178_2016-05-08_13_4,518,529.5048285379902
1178_2016-05-08_13_5,532,557.6448425018056
1178_2016-05-08_13_6,549,546.1232336312398
1178_2016-05-08_14_1,498,519.604553686006
1178_2016-05-08_14_2,464,489.4310776287583
1178_2016-05-08_14_3,518,529.1733777577539
1178_2016-05-08_14_4,532,557.3873995670002
1178_2016-05-08_14_5,549,545.9173212528901
1178_2016-05-08_14_6,527,523.8046873304701
1178_2016-05-08_15_1,464,473.67903554530926
1178_2016-05-08_15_2,518,517.4951757720621
1178_2016-05-08_15_3,532,548.5451149575533
1178_2016-05-08_15_4,549,539.0493823733468
1178_2016-05-08_15_5,527,518.31145586884
1178_2016-05-08_15_6,518,536.758781152656
1178_2016-05-08_16_1,518,510.4381183825513
1178_2016-05-08_16_2,532,543.3131747949554
1178_2016-05-08_16_3,549,535.0879588567842
1178_2016-05-08_16_4,527,515.2345571046144
1178_2016-05-08_16_5,518,534.2977637510247
1178_2016-05-08_16_6,492,491.0394268386721
1178_2016-05-08_17_1,532,548.8265993812392
1178_2016-05-08_17_2,549,539.1754851349901
1178_2016-05-08_17_3,527,518.3294745195361
1178_2016-05-08_17_4,518,536.7016338571971
1178_2016-05-08_17_5,492,492.9621310339921
1178_2016-05-08_17_6,350,407.4303339081846
1178_2016-05-08_18_1,549,526.9070853602564
1178_2016-05-08_18_2,527,509.2339648801164
1178_2016-05-08_18_3,518,529.8148643871832
1178_2016-05-08_18_4,492,487.6130709339556
1178_2016-05-08_18_5,350,403.15195785577214
1178_2016-05-08_18_6,285,274.6919422101862
1178_2016-05-08_19_1,527,525.3420745966667
1178_2016-05-08_19_2,518,541.7570467328749
1178_2016-05-08_19_3,492,496.65523130144186
1178_2016-05-08_19_4,350,410.1751433203722
1178_2016-05-08_19_5,285,280.3093456308717
1178_2016-05-08_19_6,168,196.08636899630147
1178_2016-05-08_20_1,518,542.9658525755727
1178_2016-05-08_20_2,492,497.55141217232335
1178_2016-05-08_20_3,350,410.8536969480268
1178_2016-05-08_20_4,285,280.8363887025507
1178_2016-05-08_20_5,168,196.5079175327342
1178_2016-05-08_20_6,108,106.26984942622693
1178_2016-05-08_21_1,492,479.3486218654662
1178_2016-05-08_21_2,350,397.3585665528366
1178_2016-05-08_21_3,285,270.61839590348177
1178_2016-05-08_21_4,168,188.57144487716704
1178_2016-05-08_21_5,108,99.92196514091603
1178_2016-05-08_21_6,68,58.12856367317369
1178_2016-05-08_22_1,350,406.582781210781
1178_2016-05-08_22_2,285,277.45701665907507
1178_2016-05-08_22_3,168,193.74938503705783
1178_2016-05-08_22_4,108,103.94375115106891
1178_2016-05-08_22_5,68,61.34533683181684
1178_2016-05-08_22_6,71,55.32725589117325
1178_2016-05-08_23_1,285,236.2020866205003
1178_2016-05-08_23_2,168,163.16392803130992
1178_2016-05-08_23_3,108,80.78562149325131
1178_2016-05-08_23_4,68,43.35806023086843
1178_2016-05-08_23_5,71,40.94036697640968
1178_2016-05-08_23_6,57,33.87129013252729
1178_2016-05-09_0_1,168,198.7428525631447
1178_2016-05-09_0_2,108,107.16301846281789
1178_2016-05-09_0_3,68,63.330008956112295
1178_2016-05-09_0_4,71,56.45288768896421
1178_2016-05-09_0_5,57,46.278777782309874
1178_2016-05-09_0_6,154,117.9500144499097
1178_2016-05-09_1_1,108,84.74817414906579
1178_2016-05-09_1_2,68,46.71215852204858
1178_2016-05-09_1_3,71,43.87049158764245
1178_2016-05-09_1_4,57,36.50583660263362
1178_2016-05-09_1_5,154,110.13325473459486
1178_2016-05-09_1_6,223,205.12066844155126
1178_2016-05-09_2_1,68,63.66523909219637
1178_2016-05-09_2_2,71,56.43911590498834
1178_2016-05-09_2_3,57,46.022314695695684
1178_2016-05-09_2_4,154,117.52485009467114
1178_2016-05-09_2_5,223,211.0327397187946
1178_2016-05-09_2_6,266,257.41239502400856
1178_2016-05-09_3_1,71,59.59962258491299
1178_2016-05-09_3_2,57,48.36544171311715
1178_2016-05-09_3_3,154,119.29897559699685
1178_2016-05-09_3_4,223,212.41073036858606
1178_2016-05-09_3_5,266,258.51456289766475
1178_2016-05-09_3_6,273,292.60725089474556
1178_2016-05-09_4_1,57,56.67754236650728
1178_2016-05-09_4_2,154,125.46137599190723
1178_2016-05-09_4_3,223,217.0766625245744
1178_2016-05-09_4_4,266,262.1386643916594
1178_2016-05-09_4_5,273,295.50594127276406
1178_2016-05-09_4_6,240,260.5856195725196
1178_2016-05-09_5_1,154,125.69648227027466
1178_2016-05-09_5_2,223,217.25096491612047
1178_2016-05-09_5_3,266,262.27063944707004
1178_2016-05-09_5_4,273,295.6084483344817
1178_2016-05-09_5_5,240,260.6676085107357
1178_2016-05-09_5_6,256,274.2105534655355
1178_2016-05-09_6_1,223,237.8872719126895
1178_2016-05-09_6_2,266,277.5699231886932
1178_2016-05-09_6_3,273,307.192476537613
1178_2016-05-09_6_4,240,269.6651019405458
1178_2016-05-09_6_5,256,281.4070813979054
1178_2016-05-09_6_6,300,321.8269062612067
1178_2016-05-09_7_1,266,266.71550161235984
1178_2016-05-09_7_2,273,299.1452578383015
1178_2016-05-09_7_3,240,263.5720579821559
1178_2016-05-09_7_4,256,276.674520148759
1178_2016-05-09_7_5,300,318.041628785116
1178_2016-05-09_7_6,327,332.34000504634037
1178_2016-05-09_8_1,273,298.62358024789756
1178_2016-05-09_8_2,240,263.18529820587594
1178_2016-05-09_8_3,256,276.3816805471197
1178_2016-05-09_8_4,300,317.81417574844045
1178_2016-05-09_8_5,327,332.15807969740763
1178_2016-05-09_8_6,363,371.159696710175
1178_2016-05-09_9_1,240,244.50295372148346
1178_2016-05-09_9_2,256,262.53101970586584
1178_2016-05-09_9_3,300,307.3269889933781
1178_2016-05-09_9_4,327,324.01251994295546
1178_2016-05-09_9_5,363,364.6445768320667
1178_2016-05-09_9_6,358,363.6383746438137
1178_2016-05-09_10_1,256,259.24788238437714
1178_2016-05-09_10_2,300,304.89294643661043
1178_2016-05-09_10_3,327,322.16955669700224
1178_2016-05-09_10_4,363,363.21311884473505
1178_2016-05-09_10_5,358,362.49344161660883
1178_2016-05-09_10_6,335,340.0669855189409
1178_2016-05-09_11_1,300,302.52489103753317
1178_2016-05-09_11_2,327,320.413934847008
1178_2016-05-09_11_3,363,361.8838296199699
1178_2016-05-09_11_4,358,361.4609621667654
1178_2016-05-09_11_5,335,339.2411702784677
1178_2016-05-09_11_6,430,426.2987925803517
1178_2016-05-09_12_1,327,318.573017859905
1178_2016-05-09_12_2,363,360.5190160738666
1178_2016-05-09_12_3,358,360.427577932766
1178_2016-05-09_12_4,335,338.4385248003285
1178_2016-05-09_12_5,430,425.65680704868333
1178_2016-05-09_12_6,548,556.7519539890847
1178_2016-05-09_13_1,363,366.663191937737
1178_2016-05-09_13_2,358,364.9827287121867
1178_2016-05-09_13_3,335,341.88750947107934
1178_2016-05-09_13_4,430,428.3356866551926
1178_2016-05-09_13_5,548,558.8946209513997
1178_2016-05-09_13_6,541,600.2801955224809
1178_2016-05-09_14_1,358,362.311868003763
1178_2016-05-09_14_2,335,339.907394723837
1178_2016-05-09_14_3,430,426.8364200578234
1178_2016-05-09_14_4,548,557.7301174537549
1178_2016-05-09_14_5,541,599.3487825669151
1178_2016-05-09_14_6,635,606.4936462442199
1178_2016-05-09_15_1,335,336.76357943189936
1178_2016-05-09_15_2,430,424.5056676518523
1178_2016-05-09_15_3,548,555.9653615304542
1178_2016-05-09_15_4,541,597.978069413711
1178_2016-05-09_15_5,635,605.3972991814235
1178_2016-05-09_15_6,669,643.3491341730586
1178_2016-05-09_16_1,430,423.21982866473274
1178_2016-05-09_16_2,548,555.0120700566815
1178_2016-05-09_16_3,541,597.2562738378865
1178_2016-05-09_16_4,635,604.8366694214415
1178_2016-05-09_16_5,669,642.9007217614351
1178_2016-05-09_16_6,582,601.8431550083092
1178_2016-05-09_17_1,548,559.9555438149617
1178_2016-05-09_17_2,541,600.9212516708762
1178_2016-05-09_17_3,635,607.61164943346
1178_2016-05-09_17_4,669,645.056091550611
1178_2016-05-09_17_5,582,603.5670994616612
1178_2016-05-09_17_6,493,468.30558963429854
1178_2016-05-09_18_1,541,592.2043750326989
1178_2016-05-09_18_2,635,601.1491574260299
1178_2016-05-09_18_3,669,640.1629415874587
1178_2016-05-09_18_4,582,599.7665143912071
1178_2016-05-09_18_5,493,465.26574116625153
1178_2016-05-09_18_6,356,297.6459864457314
1178_2016-05-09_19_1,635,563.8156636591939
1178_2016-05-09_19_2,669,612.4847473107448
1178_2016-05-09_19_3,582,578.8096520617039
1178_2016-05-09_19_4,493,448.9882228615073
1178_2016-05-09_19_5,356,284.62662543551403
1178_2016-05-09_19_6,197,156.0204429373899
1178_2016-05-09_20_1,669,664.385780677107
1178_2016-05-09_20_2,582,617.2878854048815
1178_2016-05-09_20_3,493,478.12245867160476
1178_2016-05-09_20_4,356,307.25563588742534
1178_2016-05-09_20_5,197,174.11996221678444
1178_2016-05-09_20_6,132,104.73469540725847
1178_2016-05-09_21_1,582,620.6521473106276
1178_2016-05-09_21_2,493,480.61664513072753
1178_2016-05-09_21_3,356,309.1441377790362
1178_2016-05-09_21_4,197,175.58679077279223
1178_2016-05-09_21_5,132,105.90791912313631
1178_2016-05-09_21_6,84,58.96761374158888
1178_2016-05-09_22_1,493,452.4350747126796
1178_2016-05-09_22_2,356,288.25096914271296
1178_2016-05-09_22_3,197,159.767288446844
1178_2016-05-09_22_4,132,93.62066759502699
1178_2016-05-09_22_5,84,49.13981564160616
1178_2016-05-09_22_6,69,34.077161791295
1178_2016-05-09_23_1,356,317.8271603255804
1178_2016-05-09_23_2,197,181.6943968668932
1178_2016-05-09_23_3,132,110.22302928990342
1178_2016-05-09_23_4,84,62.03512611992534
1178_2016-05-09_23_5,69,44.39130792296572
1178_2016-05-09_23_6,48,35.206496950852056
1178_2016-05-10_0_1,197,209.52650049353232
1178_2016-05-10_0_2,132,130.85711127855615
1178_2016-05-10_0_3,84,77.6584580182668
1178_2016-05-10_0_4,69,56.52619085333299
1178_2016-05-10_0_5,48,44.91242501244898
1178_2016-05-10_0_6,144,134.28539799256123
1178_2016-05-10_1_1,132,121.7239458449987
1178_2016-05-10_1_2,84,70.8873390651317
1178_2016-05-10_1_3,69,51.39936045757531
1178_2016-05-10_1_4,48,40.93033674464658
1178_2016-05-10_1_5,144,131.10037655609574
1178_2016-05-10_1_6,229,235.4461637502566
1178_2016-05-10_2_1,84,78.37968719941551
1178_2016-05-10_2_2,69,56.95401517445305
1178_2016-05-10_2_3,48,45.13610728826433
1178_2016-05-10_2_4,144,134.36706342614843
1178_2016-05-10_2_5,229,238.05898069644647
1178_2016-05-10_2_6,303,300.28684930865256
1178_2016-05-10_3_1,69,61.05182737847463
1178_2016-05-10_3_2,48,48.17413108000369
1178_2016-05-10_3_3,144,136.6673379932218
1178_2016-05-10_3_4,229,239.84563944253009
1178_2016-05-10_3_5,303,301.71588503644824
1178_2016-05-10_3_6,301,337.3460826627265
1178_2016-05-10_4_1,48,53.96920333377028
1178_2016-05-10_4_2,144,140.96367137924494
1178_2016-05-10_4_3,229,243.09865755463593
1178_2016-05-10_4_4,303,304.2425543933835
1178_2016-05-10_4_5,301,339.36700623937554
1178_2016-05-10_4_6,298,297.2479163360149
1178_2016-05-10_5_1,144,136.6114804714959
1178_2016-05-10_5_2,229,239.87204323810946
1178_2016-05-10_5_3,303,301.79948634689833
1178_2016-05-10_5_4,301,337.46943759474055
1178_2016-05-10_5_5,298,295.73017077040424
1178_2016-05-10_5_6,257,304.1970663758457
1178_2016-05-10_6_1,229,245.2590682254744
1178_2016-05-10_6_2,303,305.79330286739366
1178_2016-05-10_6_3,301,340.4934015915441
1178_2016-05-10_6_4,298,298.0789302620177
1178_2016-05-10_6_5,257,306.07569106389633
1178_2016-05-10_6_6,330,334.92176157150374
1178_2016-05-10_7_1,303,293.9386943136778
1178_2016-05-10_7_2,301,331.70466725359654
1178_2016-05-10_7_3,298,291.4244392309354
1178_2016-05-10_7_4,257,300.90704521109103
1178_2016-05-10_7_5,330,330.78768750494135
1178_2016-05-10_7_6,340,357.64841583128936
1178_2016-05-10_8_1,301,338.31133317118025
1178_2016-05-10_8_2,298,296.3224695071874
1178_2016-05-10_8_3,257,304.6156450264883
1178_2016-05-10_8_4,330,333.6682141997758
1178_2016-05-10_8_5,340,359.95236759085753
1178_2016-05-10_8_6,423,383.94712793692264
1178_2016-05-10_9_1,298,269.11849673163726
1178_2016-05-10_9_2,257,284.4472448150681
1178_2016-05-10_9_3,330,318.39747860151255
1178_2016-05-10_9_4,340,348.09135164680083
1178_2016-05-10_9_5,423,374.46024881735735
1178_2016-05-10_9_6,372,356.5497769202383
1178_2016-05-10_10_1,257,305.5049654015943
1178_2016-05-10_10_2,330,334.0091886937616
1178_2016-05-10_10_3,340,359.9119370455612
1178_2016-05-10_10_4,423,383.6414798707406
1178_2016-05-10_10_5,372,363.89326499774046
1178_2016-05-10_10_6,356,329.40468339076045
1178_2016-05-10_11_1,330,298.64385472914216
1178_2016-05-10_11_2,340,333.69289121376886
1178_2016-05-10_11_3,423,363.7894285261164
1178_2016-05-10_11_4,372,348.47387043055284
1178_2016-05-10_11_5,356,317.0716814754324
1178_2016-05-10_11_6,447,426.3606296946994
1178_2016-05-10_12_1,340,356.5548918391844
1178_2016-05-10_12_2,423,380.73879037305704
1178_2016-05-10_12_3,372,361.30727420133667
1178_2016-05-10_12_4,356,327.03958418465714
1178_2016-05-10_12_5,447,434.3333268501555
1178_2016-05-10_12_6,545,574.9404365034974
1178_2016-05-10_13_1,423,368.66849460449924
1178_2016-05-10_13_2,372,352.35863431925014
1178_2016-05-10_13_3,356,320.2640188363437
1178_2016-05-10_13_4,447,429.07064070715904
1178_2016-05-10_13_5,545,570.7311455356495
1178_2016-05-10_13_6,608,640.1950746968132
1178_2016-05-10_14_1,372,391.9721422808339
1178_2016-05-10_14_2,356,349.6325632375337
1178_2016-05-10_14_3,447,451.3073710256339
1178_2016-05-10_14_4,545,588.0027570538999
1178_2016-05-10_14_5,608,654.0095482163294
1178_2016-05-10_14_6,671,713.8814968838506
1178_2016-05-10_15_1,356,335.07072454941925
1178_2016-05-10_15_2,447,440.51155848387197
1178_2016-05-10_15_3,545,579.8285837349716
1178_2016-05-10_15_4,608,647.6605416841021
1178_2016-05-10_15_5,671,708.8033267014091
1178_2016-05-10_15_6,731,772.1929955400694
1178_2016-05-10_16_1,447,455.77125014263504
1178_2016-05-10_16_2,545,591.141768431047
1178_2016-05-10_16_3,608,656.2264492651237
1178_2016-05-10_16_4,671,715.4565992788855
1178_2016-05-10_16_5,731,777.5145289559034
1178_2016-05-10_16_6,707,756.4464268139778
1178_2016-05-10_17_1,545,584.7465841852027
1178_2016-05-10_17_2,608,651.4852066400068
1178_2016-05-10_17_3,671,711.8667130322619
1178_2016-05-10_17_4,731,774.7262089215108
1178_2016-05-10_17_5,707,754.2162253508225
1178_2016-05-10_17_6,673,669.0860942855818
1178_2016-05-10_18_1,608,622.5056740906166
1178_2016-05-10_18_2,671,690.3819536106057
1178_2016-05-10_18_3,731,758.4587768455333
1178_2016-05-10_18_4,707,741.5810598749712
1178_2016-05-10_18_5,673,658.9800217458876
1178_2016-05-10_18_6,458,445.1594408985078
1178_2016-05-10_19_1,671,679.8057578675669
1178_2016-05-10_19_2,731,750.617828384813
1178_2016-05-10_19_3,707,735.6441957941272
1178_2016-05-10_19_4,673,654.3687678172558
1178_2016-05-10_19_5,458,441.47118950276877
1178_2016-05-10_19_6,288,251.62846387660173
1178_2016-05-10_20_1,731,744.1974842979819
1178_2016-05-10_20_2,707,730.8843002411286
1178_2016-05-10_20_3,673,650.7647582922946
1178_2016-05-10_20_4,458,438.67189970018984
1178_2016-05-10_20_5,288,249.38948838723778
1178_2016-05-10_20_6,190,145.05965939536316
1178_2016-05-10_21_1,707,721.2619154847091
1178_2016-05-10_21_2,673,643.6309433764761
1178_2016-05-10_21_3,458,433.27044989532504
1178_2016-05-10_21_4,288,245.19409898741006
1178_2016-05-10_21_5,190,141.70403182657833
1178_2016-05-10_21_6,117,68.17075501231369
1178_2016-05-10_22_1,673,633.2324738607072
1178_2016-05-10_22_2,458,425.56126357498107
1178_2016-05-10_22_3,288,239.3570001227686
1178_2016-05-10_22_4,190,137.1702670806012
1178_2016-05-10_22_5,117,64.54448233006667
1178_2016-05-10_22_6,67,37.8300049819735
1178_2016-05-10_23_1,458,454.55606506012134
1178_2016-05-10_23_2,288,260.8530795824778
1178_2016-05-10_23_3,190,153.44627025325735
1178_2016-05-10_23_4,117,77.18630510894764
1178_2016-05-10_23_5,67,47.94140227878802
1178_2016-05-10_23_6,69,32.16164683106359
1178_2016-05-11_0_1,288,263.36407836977367
1178_2016-05-11_0_2,190,155.30786704613774
1178_2016-05-11_0_3,117,78.59583447749674
1178_2016-05-11_0_4,67,49.03620548629539
1178_2016-05-11_0_5,69,33.0373109173712
1178_2016-05-11_0_6,114,111.8728857625515
1178_2016-05-11_1_1,190,173.27010222692007
1178_2016-05-11_1_2,117,91.91262283067675
1178_2016-05-11_1_3,67,59.11916456226078
1178_2016-05-11_1_4,69,40.8689007968332
1178_2016-05-11_1_5,114,118.13688092543612
1178_2016-05-11_1_6,231,225.75371846685553
1178_2016-05-11_2_1,117,104.1105167378326
1178_2016-05-11_2_2,67,68.16240277183107
1178_2016-05-11_2_3,69,47.71609235406248
1178_2016-05-11_2_4,114,123.45520024998405
1178_2016-05-11_2_5,231,230.00750691037544
1178_2016-05-11_2_6,299,301.77704234064777
1178_2016-05-11_3_1,67,77.56022166364579
1178_2016-05-11_3_2,69,54.6834192988577
1178_2016-05-11_3_3,114,128.73059177758654
1178_2016-05-11_3_4,231,234.10498490136044
1178_2016-05-11_3_5,299,305.0543567443125
1178_2016-05-11_3_6,307,334.76900250103347
1178_2016-05-11_4_1,69,46.983882503332666
1178_2016-05-11_4_2,114,123.02233214889469
1178_2016-05-11_4_3,231,229.78291063655908
1178_2016-05-11_4_4,299,301.6973349796218
1178_2016-05-11_4_5,307,332.0839323659303
1178_2016-05-11_4_6,303,299.201415916864
1178_2016-05-11_5_1,114,139.07444849260304
1178_2016-05-11_5_2,231,241.68358078247107
1178_2016-05-11_5_3,299,310.70806390880387
1178_2016-05-11_5_4,307,339.0827045474588
1178_2016-05-11_5_5,303,304.7992926910543
1178_2016-05-11_5_6,308,309.8065717553057
1178_2016-05-11_6_1,231,223.4016123782546
1178_2016-05-11_6_2,299,297.15423269191
1178_2016-05-11_6_3,307,328.8202657478025
1178_2016-05-11_6_4,303,296.82829814109465
1178_2016-05-11_6_5,308,303.4310755823937
1178_2016-05-11_6_6,335,343.4349873967381
1178_2016-05-11_7_1,299,302.6942740796485
1178_2016-05-11_7_2,307,332.9275251108969
1178_2016-05-11_7_3,303,299.93815668762375
1178_2016-05-11_7_4,308,305.84655069600495
1178_2016-05-11_7_5,335,345.366973706109
1178_2016-05-11_7_6,326,358.49819538422383
1178_2016-05-11_8_1,307,330.23400217975154
1178_2016-05-11_8_2,303,297.94124068928096
1178_2016-05-11_8_3,308,304.3345628386157
1178_2016-05-11_8_4,335,344.1925894095363
1178_2016-05-11_8_5,326,357.5588794003276
1178_2016-05-11_8_6,365,387.54663621070574
1178_2016-05-11_9_1,303,281.0011554914344
1178_2016-05-11_9_2,308,291.77557299163317
1178_2016-05-11_9_3,335,334.6834061662396
1178_2016-05-11_9_4,326,350.17295006261276
1178_2016-05-11_9_5,365,381.6390968276514
1178_2016-05-11_9_6,352,354.53707529674483
1178_2016-05-11_10_1,308,307.8150954702037
1178_2016-05-11_10_2,335,346.5747395099718
1178_2016-05-11_10_3,326,359.1766095249098
1178_2016-05-11_10_4,365,388.6323780451789
1178_2016-05-11_10_5,352,360.13056019489596
1178_2016-05-11_10_6,327,326.04312179174866
1178_2016-05-11_11_1,335,346.70955478906086
1178_2016-05-11_11_2,326,359.27655847448847
1178_2016-05-11_11_3,365,388.7080555389979
1178_2016-05-11_11_4,352,360.189340071937
1178_2016-05-11_11_5,327,326.09013611082395
1178_2016-05-11_11_6,412,434.3269786598588
1178_2016-05-11_12_1,326,350.73903427952155
1178_2016-05-11_12_2,365,382.3785313110685
1178_2016-05-11_12_3,352,355.3968681884815
1178_2016-05-11_12_4,327,322.36774925818435
1178_2016-05-11_12_5,412,431.34967601784126
1178_2016-05-11_12_6,550,575.1614793891529
1178_2016-05-11_13_1,365,364.34111592454633
1178_2016-05-11_13_2,352,342.02434295856494
1178_2016-05-11_13_3,327,312.2425883665672
1178_2016-05-11_13_4,412,423.4853073370511
1178_2016-05-11_13_5,550,568.8712665289522
1178_2016-05-11_13_6,602,665.0392975446686
1178_2016-05-11_14_1,352,342.50474027829216
1178_2016-05-11_14_2,327,312.5987438988745
1178_2016-05-11_14_3,412,423.7549745842651
1178_2016-05-11_14_4,550,569.0807212404304
1178_2016-05-11_14_5,602,665.2068271676105
1178_2016-05-11_14_6,744,728.0585544778714
1178_2016-05-11_15_1,327,319.52180895744607
1178_2016-05-11_15_2,412,428.88757591212936
1178_2016-05-11_15_3,550,572.9669292186284
1178_2016-05-11_15_4,602,668.2253048627233
1178_2016-05-11_15_5,744,730.4728445482752
1178_2016-05-11_15_6,777,789.537064543378
1178_2016-05-11_16_1,412,434.3399810727452
1178_2016-05-11_16_2,550,577.0092170969983
1178_2016-05-11_16_3,602,671.2859695042204
1178_2016-05-11_16_4,744,732.8501099968589
1178_2016-05-11_16_5,777,791.4384893498368
1178_2016-05-11_16_6,734,778.6151904429756
1178_2016-05-11_17_1,550,560.720969391642
1178_2016-05-11_17_2,602,659.2102369935768
1178_2016-05-11_17_3,744,723.7068305898504
1178_2016-05-11_17_4,777,784.3367631671227
1178_2016-05-11_17_5,734,772.9349672518572
1178_2016-05-11_17_6,765,748.4107919039245
1178_2016-05-11_18_1,602,651.393497824283
1178_2016-05-11_18_2,744,717.9116798148027
1178_2016-05-11_18_3,777,779.9488982740156
1178_2016-05-11_18_4,734,769.526844891109
1178_2016-05-11_18_5,765,745.6848496226221
1178_2016-05-11_18_6,574,505.5280420325519
1178_2016-05-11_19_1,744,681.8985101985833
1178_2016-05-11_19_2,777,753.2495619787494
1178_2016-05-11_19_3,734,749.3111361120234
1178_2016-05-11_19_4,765,729.9829967153913
1178_2016-05-11_19_5,574,492.96911949280667
1178_2016-05-11_19_6,340,284.0596788326436
1178_2016-05-11_20_1,777,798.5282238300435
1178_2016-05-11_20_2,734,782.8796954099219
1178_2016-05-11_20_3,765,755.3998164967918
1178_2016-05-11_20_4,574,512.7107555609927
1178_2016-05-11_20_5,340,299.849769317698
1178_2016-05-11_20_6,210,163.87336055526535
1178_2016-05-11_21_1,734,767.1833059967765
1178_2016-05-11_21_2,765,743.762874121848
1178_2016-05-11_21_3,574,503.89971113916675
1178_2016-05-11_21_4,340,293.0060951738701
1178_2016-05-11_21_5,210,158.39953692646222
1178_2016-05-11_21_6,94,76.55001353864037
1178_2016-05-11_22_1,765,719.5686769111107
1178_2016-05-11_22_2,574,485.96268936054116
1178_2016-05-11_22_3,340,279.4248733550677
1178_2016-05-11_22_4,210,147.85079240161375
1178_2016-05-11_22_5,94,68.11273762210664
1178_2016-05-11_22_6,71,35.97555729912409
1178_2016-05-11_23_1,574,519.0870076687919
1178_2016-05-11_23_2,340,303.98248168247005
1178_2016-05-11_23_3,210,166.44486727925917
1178_2016-05-11_23_4,94,82.55504245867377
1178_2016-05-11_23_5,71,47.527046719478335
1178_2016-05-11_23_6,62,29.681093787785642
1178_2016-05-12_0_1,340,344.0199561288682
1178_2016-05-12_0_2,210,196.1277306886512
1178_2016-05-12_0_3,94,105.02976302017493
1178_2016-05-12_0_4,71,64.98350893132522
1178_2016-05-12_0_5,62,43.64341772699538
1178_2016-05-12_0_6,133,122.18552722976636
1178_2016-05-12_1_1,210,193.19675053345517
1178_2016-05-12_1_2,94,102.85680169318613
1178_2016-05-12_1_3,71,63.33822633370454
1178_2016-05-12_1_4,62,42.36550134914404
1178_2016-05-12_1_5,133,121.16340245910845
1178_2016-05-12_1_6,249,228.78216962939163
1178_2016-05-12_2_1,94,115.10817687003833
1178_2016-05-12_2_2,71,72.42111432751585
1178_2016-05-12_2_3,62,49.2427141953861
1178_2016-05-12_2_4,133,126.50503978201687
1178_2016-05-12_2_5,249,233.0546086701959
1178_2016-05-12_2_6,263,296.26411521213436
1178_2016-05-12_3_1,71,57.03098430242312
1178_2016-05-12_3_2,62,37.83282549226118
1178_2016-05-12_3_3,133,117.86591165263894
1178_2016-05-12_3_4,249,226.34446456312648
1178_2016-05-12_3_5,263,290.89709384407604
1178_2016-05-12_3_6,330,328.6154416702474
1178_2016-05-12_4_1,62,48.01773957706905
1178_2016-05-12_4_2,133,125.41677288442025
1178_2016-05-12_4_3,249,232.06168577060802
1178_2016-05-12_4_4,263,295.3377477642023
1178_2016-05-12_4_5,330,332.16724087115585
1178_2016-05-12_4_6,290,293.8116025170914
1178_2016-05-12_5_1,133,135.61134379779287
1178_2016-05-12_5_2,249,239.61970635315325
1178_2016-05-12_5_3,263,301.06038975624915
1178_2016-05-12_5_4,330,336.61210519828865
1178_2016-05-12_5_5,290,297.3667693572057
1178_2016-05-12_5_6,299,314.03173521416863
1178_2016-05-12_6_1,249,237.71575601032194
1178_2016-05-12_6_2,263,299.6488447288476
1178_2016-05-12_6_3,330,335.54333768710615
1178_2016-05-12_6_4,290,296.5366411417667
1178_2016-05-12_6_5,299,313.3677679730187
1178_2016-05-12_6_6,333,360.0305248487478
1178_2016-05-12_7_1,263,307.8762716310034
1178_2016-05-12_7_2,330,341.6429629088317
1178_2016-05-12_7_3,290,301.1550423552019
1178_2016-05-12_7_4,299,316.95495145060033
1178_2016-05-12_7_5,333,362.89968683217563
1178_2016-05-12_7_6,328,366.87951519744877
1178_2016-05-12_8_1,330,308.9233367803024
1178_2016-05-12_8_2,290,276.8974635091696
1178_2016-05-12_8_3,299,298.588047336806
1178_2016-05-12_8_4,333,348.63382903280075
1178_2016-05-12_8_5,328,355.469154641666
1178_2016-05-12_8_6,378,388.43784819416993
